"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         661,      -12.61909653,      -12.91714511,      -13.16144335,      -12.06104019,             0.448,    0.008427562347,    -0.05348740094,                 0,                 0,                 0,    -0.04008773286,    0.009592378317,    -0.05329082608,                 0,      -6.346722662
          0,           0,         662,      -12.62983403,      -12.92394735,      -13.17727718,      -12.07185292,             0.448,    0.008427562349,    -0.05348740094,                 0,                 0,                 0,    -0.04008773285,     0.00959237832,    -0.05329082609,                 0,      -6.346722662
          0,           0,         663,      -12.64069588,      -12.93132869,      -13.19342718,      -12.08278379,             0.448,    0.008427562351,    -0.05348740095,                 0,                 0,                 0,    -0.04008773285,    0.009592378322,    -0.05329082609,                 0,      -6.346722661
          0,           0,         664,      -12.65170173,      -12.93934597,      -13.20988555,      -12.09385558,             0.448,    0.008427562353,    -0.05348740096,                 0,                 0,                 0,    -0.04008773284,    0.009592378324,     -0.0532908261,                 0,       -6.34672266
          0,           0,         665,      -12.66287738,      -12.94796303,      -13.22660708,      -12.10509161,             0.448,    0.008427562355,    -0.05348740097,                 0,                 0,                 0,    -0.04008773284,    0.009592378326,    -0.05329082611,                 0,       -6.34672266
          0,           0,         666,      -12.67423675,      -12.95726633,      -13.24360753,      -12.11650358,             0.448,    0.008427562357,    -0.05348740097,                 0,                 0,                 0,    -0.04008773283,    0.009592378328,    -0.05329082612,                 0,      -6.346722659
          0,           0,         667,      -12.68579001,       -12.9672228,      -13.26082584,      -12.12811089,             0.448,    0.008427562358,    -0.05348740098,                 0,                 0,                 0,    -0.04008773283,     0.00959237833,    -0.05329082612,                 0,      -6.346722659
          0,           0,         668,      -12.69753924,      -12.97776198,      -13.27827282,      -12.13990828,             0.448,     0.00842756236,    -0.05348740098,                 0,                 0,                 0,    -0.04008773283,    0.009592378332,    -0.05329082613,                 0,      -6.346722658
          0,           0,         669,      -12.70948558,      -12.98882333,      -13.29589906,      -12.15189698,             0.448,    0.008427562361,    -0.05348740099,                 0,                 0,                 0,    -0.04008773282,    0.009592378333,    -0.05329082613,                 0,      -6.346722658
          0,           0,         670,      -12.72163339,      -13.00068203,      -13.31369236,      -12.16408441,             0.448,    0.008427562363,    -0.05348740099,                 0,                 0,                 0,    -0.04008773282,    0.009592378335,    -0.05329082614,                 0,      -6.346722657
          0,           0,         671,      -12.73397919,      -13.01309747,      -13.33160163,      -12.17647118,             0.448,    0.008427562364,      -0.053487401,                 0,                 0,                 0,    -0.04008773282,    0.009592378336,    -0.05329082614,                 0,      -6.346722657
          0,           0,         672,      -12.74650251,      -13.02615325,      -13.34957977,      -12.18903397,             0.448,    0.008427562365,      -0.053487401,                 0,                 0,                 0,    -0.04008773281,    0.009592378337,    -0.05329082615,                 0,      -6.346722657
          0,           0,         673,      -12.75919298,      -13.03981369,      -13.36757322,      -12.20175617,             0.448,    0.008427562366,    -0.05348740101,                 0,                 0,                 0,    -0.04008773281,    0.009592378338,    -0.05329082615,                 0,      -6.346722656
          0,           0,         674,       -12.7720418,      -13.05422306,       -13.3854941,      -12.21464236,             0.448,    0.008427562367,    -0.05348740101,                 0,                 0,                 0,    -0.04008773281,    0.009592378339,    -0.05329082615,                 0,      -6.346722656
          0,           0,         675,      -12.78502832,      -13.06928152,      -13.40334834,      -12.22766336,             0.448,    0.008427562368,    -0.05348740102,                 0,                 0,                 0,     -0.0400877328,     0.00959237834,    -0.05329082616,                 0,      -6.346722656
          0,           0,         676,      -12.79812299,      -13.08496914,      -13.42101667,      -12.24079079,             0.448,    0.008427562369,    -0.05348740102,                 0,                 0,                 0,     -0.0400877328,    0.009592378341,    -0.05329082616,                 0,      -6.346722656
          0,           0,         677,      -12.81130343,      -13.10138733,      -13.43846798,      -12.25400541,             0.448,    0.008427562369,    -0.05348740102,                 0,                 0,                 0,     -0.0400877328,    0.009592378342,    -0.05329082616,                 0,      -6.346722656
          0,           0,         678,      -12.82454108,      -13.11836379,      -13.45555305,      -12.26727601,             0.448,     0.00842756237,    -0.05348740102,                 0,                 0,                 0,     -0.0400877328,    0.009592378342,    -0.05329082617,                 0,      -6.346722656
